player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Reggie Jackson,202704,LAC,Daniel Oturu,1629599,1629611,1629662,1630187,202704,NA,1628968,1629048,1629103,1629665,1630199,2021-01-17,4,126,22-18 Very Early,28,-8,25,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/637/82d4fc66-bb08-1c9a-f445-178955657405_960x540.mp4
Marcus Morris Sr.,202694,LAC,Reggie Jackson,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,1,702,15-7 Average,0,-165,17,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/7/d84a5f48-96b1-65e0-684d-0eeb3a38b3c2_960x540.mp4
Marcus Morris Sr.,202694,LAC,Rajon Rondo,1627826,200765,201587,202331,202694,NA,1627734,1627747,1627763,203926,204456,2021-04-13,1,192,15-7 Average,-3,1,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/112/a1d21785-bed5-42bc-539c-20672bbc9400_960x540.mp4
Patrick Patterson,202335,LAC,NA,1629611,200765,201587,202335,202704,NA,1628988,1629048,203087,203926,204456,2021-04-13,2,501,15-7 Average,-1,-10,1,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/222/819a1e49-9614-5c4a-95da-3b48fff0d9be_960x540.mp4
Patrick Patterson,202335,LAC,NA,1629611,200765,201587,202335,202704,NA,1628988,1629048,203087,203926,204456,2021-04-13,2,464,15-7 Average,1,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/228/903cc065-0e10-0759-f3e3-5d496e7fce6f_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,3,688,15-7 Average,2,-132,55,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/354/191083a1-0e19-99cb-cb6d-fcbdba0d4513_960x540.mp4
Paul George,202331,LAC,Ivica Zubac,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,3,437,15-7 Average,2,0,-19,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/396/26214906-78a3-3688-d3b1-57340557aa1f_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,3,409,15-7 Average,2,113,158,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/399/321c0cce-8f11-1224-b05f-9861cb3b2986_960x540.mp4
Reggie Jackson,202704,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,3,387,15-7 Average,-1,60,18,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/402/e22d31a4-92fa-34bd-26c2-fb1afe5c7108_960x540.mp4
Ivica Zubac,1627826,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,3,383,15-7 Average,-1,-19,53,ShortMidRange,FALSE,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/404/64617e2f-db16-bec1-9d69-c1403a756cca_960x540.mp4
Reggie Jackson,202704,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,3,355,15-7 Average,1,3,-19,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/408/7e8a103b-ac30-c03d-8150-9ef6e460dac9_960x540.mp4
Ivica Zubac,1627826,LAC,Paul George,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,3,323,15-7 Average,-1,-52,8,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/413/1dc50353-3309-cbd4-7648-dc2a30d3eff1_960x540.mp4
Paul George,202331,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,3,294,15-7 Average,-1,2,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/417/f9deacf8-8473-d601-8aca-a6b14abc00a8_960x540.mp4
Paul George,202331,LAC,NA,1627826,200765,201587,202331,202694,NA,1627734,1627747,1627763,203200,204456,2021-04-13,3,206,15-7 Average,3,-2,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/437/55059160-0df3-1007-089a-52295acf980e_960x540.mp4
Terance Mann,1629611,LAC,Paul George,1629611,200765,201587,202331,202335,NA,1628410,1628988,1629048,203087,204456,2021-04-13,4,607,22-18 Very Early,9,-14,11,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/511/0b7412df-a6e4-3ef2-a2a4-40b83487fede_960x540.mp4
Terance Mann,1629611,LAC,Paul George,1629611,201587,202331,202335,202704,NA,1627734,1627747,1627763,1628988,203200,2021-04-13,4,335,22-18 Very Early,12,4,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/562/3be1a34d-d904-819e-369f-709b2e0c5fac_960x540.mp4
Paul George,202331,LAC,NA,201976,202331,202335,202694,202704,NA,1628410,1628988,1629048,203200,204456,2021-01-17,2,704,NA,10,26,20,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/170/7305b4fa-8aeb-b12f-03e3-d36fad5ca119_960x540.mp4
Paul George,202331,LAC,NA,201976,202331,202335,202694,202704,NA,1627734,1627763,203200,203926,204456,2021-01-17,2,504,NA,13,-18,18,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/213/423ff008-576e-77c1-ffa6-d343a3147a70_960x540.mp4
Paul George,202331,LAC,NA,201976,202331,202335,202694,202704,NA,1627734,1627763,203200,203926,204456,2021-01-17,2,474,NA,13,3,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/215/6580a389-ba3d-5fea-1c2e-934fe0d12d93_960x540.mp4
Patrick Patterson,202335,LAC,NA,1628379,201587,202331,202335,202695,NA,1627734,1627763,203200,203926,204456,2021-01-17,2,392,NA,16,-231,48,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/234/9b77c373-063f-398d-ec91-07eb158cb10e_960x540.mp4
Patrick Patterson,202335,LAC,NA,1628379,201587,202331,202335,202695,NA,1627734,1627763,203200,203926,204456,2021-01-17,2,357,NA,16,-234,18,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/238/2d8cbd59-074c-cb4e-6dce-23aef422c9cd_960x540.mp4
Nicolas Batum,201587,LAC,NA,1627826,201587,201976,202331,202695,NA,1627734,1627763,1628410,203200,203926,2021-01-17,3,521,NA,10,207,66,LongMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/344/18df33e0-29da-768e-148f-40b7b0608395_960x540.mp4
Nicolas Batum,201587,LAC,NA,1628379,201587,202331,202694,202695,NA,1627734,1627763,203200,203926,204456,2021-01-17,3,276,NA,13,46,125,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/383/ca971e59-d48e-5cb3-ddd5-640087924ba2_960x540.mp4
Ivica Zubac,1627826,LAC,Luke Kennard,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,1,663,NA,0,-5,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/11/11ba898e-0d14-2d4f-503d-b1e9e0dd1485_960x540.mp4
Paul George,202331,LAC,Luke Kennard,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,1,314,NA,0,172,216,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/89/713eacb2-0d23-e7ce-56aa-70da4364253f_960x540.mp4
Ivica Zubac,1627826,LAC,Paul George,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,1,279,NA,0,-13,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/93/dc73cc6b-5f7a-37f4-443e-f2211c4d35ac_960x540.mp4
Ivica Zubac,1627826,LAC,Reggie Jackson,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,1,242,NA,0,-5,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/96/12514057-a4d7-623b-406a-3e4afc5e8834_960x540.mp4
Paul George,202331,LAC,Rajon Rondo,1629611,200765,201587,202331,202335,NA,1627734,1627747,1627763,203926,204456,2021-04-13,1,127,NA,-6,-63,250,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/126/12108e06-efa6-09dd-8608-90f3fad6dc17_960x540.mp4
Paul George,202331,LAC,Patrick Patterson,1629611,200765,201587,202331,202335,NA,1627734,1627747,1627763,203926,204456,2021-04-13,1,77,NA,-3,234,8,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/138/995eea72-7dab-313d-6c7a-1777ba38b282_960x540.mp4
Paul George,202331,LAC,NA,1628379,1629611,202331,202335,202694,NA,1627734,1627747,1627763,203087,203200,2021-04-13,2,291,NA,4,128,148,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/276/f0b91924-55f1-8428-ecec-8c6128ac2bf2_960x540.mp4
Paul George,202331,LAC,NA,1627826,1628379,201587,202331,202694,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,2,57,NA,4,-141,-4,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/325/4c4d2e25-5adf-355e-632a-a0ecebc8c5f2_960x540.mp4
Paul George,202331,LAC,NA,1628379,201587,202331,202335,202694,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,2,8,NA,1,-18,174,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/333/5ee18790-3026-dbb7-2a5c-a88983a343c0_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,1627826,200765,201587,202331,202694,NA,1627734,1627747,1627763,203200,204456,2021-04-13,3,247,NA,3,-35,85,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/433/fc14437c-a8fa-e94c-7083-3edf4e1f461b_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,1627826,200765,201587,202331,202694,NA,1627734,1627747,1627763,1628988,204456,2021-04-13,3,180,NA,4,-40,99,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/445/39ff8f6f-3802-9702-a86d-0ff16a28ea8e_960x540.mp4
Marcus Morris Sr.,202694,LAC,NA,1627826,1629611,200765,201587,202694,NA,1627734,1627747,1627763,1628988,204456,2021-04-13,3,65,NA,5,-185,10,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/469/9bb3c6a4-1205-9d00-50bd-e1e89985e6cf_960x540.mp4
Paul George,202331,LAC,Patrick Patterson,1629611,200765,201587,202331,202335,NA,1628410,1628988,1629048,203087,204456,2021-04-13,4,706,NA,3,-174,13,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/494/ff858525-7374-c1a3-fc4e-e304b9eb8d5e_960x540.mp4
Paul George,202331,LAC,Nicolas Batum,1629611,200765,201587,202331,202335,NA,1628410,1628988,1629048,203087,204456,2021-04-13,4,627,NA,7,-158,31,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/507/43a3952c-5e7d-f852-68a2-37bb28fe97bc_960x540.mp4
Paul George,202331,LAC,NA,1629611,201587,202331,202335,202704,Caris LeVert,1627734,1627747,1627763,1628988,203200,2021-04-13,4,341,NA,12,11,-13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/557/13100276-3e46-0865-059e-d4fe8d90c394_960x540.mp4
Paul George,202331,LAC,NA,1629611,201587,202331,202335,202704,NA,1627734,1627747,1627763,1628988,203200,2021-04-13,4,279,NA,11,5,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/571/1755cc81-c050-f5cd-fd65-0134622df39d_960x540.mp4
Paul George,202331,LAC,NA,1629611,201587,202331,202335,202704,NA,1627734,1627747,1627763,203200,204456,2021-04-13,4,220,NA,11,120,18,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/586/86a28771-0e6e-28b1-3fa9-3184bc119210_960x540.mp4
Ivica Zubac,1627826,LAC,Patrick Beverley,1627826,201587,201976,202331,202695,NA,1627734,1627763,1628410,203200,203926,2021-01-17,1,645,NA,-1,6,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/19/69c86bd2-874d-5834-be23-9c7d6057fd17_960x540.mp4
Ivica Zubac,1627826,LAC,NA,1627826,201587,201976,202331,202695,NA,1627734,1627763,1628410,203200,203926,2021-01-17,1,541,NA,-3,-3,-1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/39/d82cc2d8-28e2-b9f3-fff7-0e51739ada1d_960x540.mp4
Luke Kennard,1628379,LAC,NA,1628379,201587,202331,202335,202695,NA,1627734,1627763,203200,203926,204456,2021-01-17,2,330,NA,14,20,263,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/242/86fc0efd-3b3b-5a05-74e1-2c88201be83b_960x540.mp4
Luke Kennard,1628379,LAC,NA,1627826,1628379,201587,202331,202695,NA,1627734,1627763,203200,203926,204456,2021-01-17,2,301,NA,12,-234,28,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/250/1db296a5-6e93-b8c8-def4-7d1ec463e890_960x540.mp4
Luke Kennard,1628379,LAC,NA,1628379,201587,202331,202694,202695,NA,1627734,1627763,203200,203926,204456,2021-01-17,2,240,NA,10,76,254,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/263/368ab566-78e0-0755-4c45-d3bac4117157_960x540.mp4
Marcus Morris Sr.,202694,LAC,Paul George,201587,201976,202331,202694,202695,NA,1627734,1627763,203200,203926,204456,2021-01-17,2,162,NA,6,-138,233,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/276/0d80f310-363d-107b-9bb7-4ed2bbb41842_960x540.mp4
Marcus Morris Sr.,202694,LAC,Patrick Beverley,201587,201976,202331,202694,202695,NA,1627734,1627763,203200,203926,204456,2021-01-17,2,87,NA,3,-127,233,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/288/8ce1928c-c6cd-73f9-1ff7-57c40b86adac_960x540.mp4
Patrick Beverley,201976,LAC,Ivica Zubac,1627826,201587,201976,202331,202695,NA,1627734,1627763,1628410,203200,203926,2021-01-17,3,571,NA,5,207,148,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/334/b1a02b9a-c9b6-09aa-d524-42b1e23664a1_960x540.mp4
Kawhi Leonard,202695,LAC,NA,201587,201976,202331,202694,202695,NA,1627734,1627763,1628410,203200,203926,2021-01-17,3,497,NA,9,-6,10,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/353/13d7d32a-2022-5d83-8e3b-de7009d504fd_960x540.mp4
Kawhi Leonard,202695,LAC,NA,201587,201976,202331,202694,202695,NA,1627734,1627763,1628410,203200,203926,2021-01-17,3,467,NA,8,-11,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/356/78f5c1b4-513a-1cd7-aa28-43acf0251f53_960x540.mp4
Kawhi Leonard,202695,LAC,NA,201587,201976,202331,202694,202695,NA,1627734,1627763,1628410,203200,203926,2021-01-17,3,400,NA,7,-14,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/364/dbec063b-28d6-825a-82a6-fd2c35ea5c49_960x540.mp4
Patrick Beverley,201976,LAC,Paul George,201587,201976,202331,202694,202695,NA,1627734,1627763,1628410,203200,203926,2021-01-17,3,366,NA,9,-232,-2,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/367/b2560b4a-c72c-426f-6101-cf1751c93a72_960x540.mp4
Kawhi Leonard,202695,LAC,NA,1629611,202331,202335,202694,202695,NA,1627734,1627763,1628988,203926,204456,2021-01-17,3,0,NA,23,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/456/b1a5702e-49a8-1d5a-1bf5-96299da7d6c9_960x540.mp4
Daniel Oturu,1630187,LAC,NA,1629599,1629611,1629662,1630187,202704,NA,1628968,1629048,1629103,1629665,1630199,2021-01-17,4,194,NA,28,-9,53,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/617/105c04e7-adf0-5d5f-6546-3be2350a9eef_960x540.mp4
Daniel Oturu,1630187,LAC,NA,1629599,1629611,1629662,1630187,202704,NA,1628968,1629048,1629103,1629665,1630199,2021-01-17,4,33,NA,32,0,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/654/65c6adad-934c-3afb-f61f-633bba256567_960x540.mp4
Paul George,202331,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,1,616,NA,2,81,190,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/24/a26e220c-f659-41bb-bd07-bb7616c82b3b_960x540.mp4
Paul George,202331,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,1,508,NA,5,139,96,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/47/eb156ad3-1bd1-5530-0e96-873bcc5a625a_960x540.mp4
Paul George,202331,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,1,320,NA,0,-4,21,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/86/d63527b0-ecf7-3104-b97b-a996faee7150_960x540.mp4
Paul George,202331,LAC,NA,1627826,1628379,202331,202694,202704,NA,1627734,1627747,1627763,1628410,203200,2021-04-13,1,216,NA,-1,-5,108,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/100/a9bdcac8-60b5-0ac8-f649-0235c0d1e33f_960x540.mp4
Nicolas Batum,201587,LAC,Rajon Rondo,1629611,200765,201587,202331,202335,NA,1628410,1628988,1629048,203087,204456,2021-04-13,4,675,NA,5,-8,-13,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/498/cc2556d1-1fcc-8fea-b264-f24f87ad10dd_960x540.mp4
Nicolas Batum,201587,LAC,NA,1629611,200765,201587,202331,202335,NA,1628988,1629048,203087,203200,204456,2021-04-13,4,487,NA,10,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/530/6235c2a7-96f5-7b5a-830f-6a853cb617fb_960x540.mp4
Nicolas Batum,201587,LAC,Rajon Rondo,200765,201587,202331,202694,202704,NA,1627734,1627747,1627763,203200,204456,2021-04-13,4,106,NA,9,6,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/608/47712030-5ef5-aac4-3a40-60a4bac46ac9_960x540.mp4
Patrick Patterson,202335,LAC,Kawhi Leonard,1628379,202331,202335,202694,202695,NA,1627734,1627763,1628988,1629048,204456,2021-01-17,3,100,NA,19,231,62,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/423/2c5bf2b8-83f2-133a-c692-3477f3f54edd_960x540.mp4
Patrick Patterson,202335,LAC,Luke Kennard,1628379,202331,202335,202694,202695,NA,1627734,1627763,1628988,1629048,204456,2021-01-17,3,56,NA,22,228,31,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/433/f093842d-d02f-7aee-51f7-751f111b4283_960x540.mp4
Luke Kennard,1628379,LAC,Marcus Morris Sr.,1628379,202331,202335,202694,202704,NA,1627734,1627763,1628988,203200,203926,2021-01-17,4,480,NA,25,229,51,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/535/444547a8-1a79-7979-0619-bf860ae83d9e_960x540.mp4
Luke Kennard,1628379,LAC,Reggie Jackson,1628379,202331,202335,202694,202704,NA,1627734,1627763,1628988,203200,203926,2021-01-17,4,449,NA,28,-11,281,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000202/539/426230cb-de63-6275-ffd4-d355011f720e_960x540.mp4
Terance Mann,1629611,LAC,NA,1629611,200765,201587,202335,202704,NA,1628988,1629048,203087,203926,204456,2021-04-13,2,630,NA,-6,-4,3,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/182/386dc296-dbff-8a02-556d-7ceb02aef3bf_960x540.mp4
Rajon Rondo,200765,LAC,NA,1629611,200765,201587,202335,202704,NA,1628988,1629048,203087,203926,204456,2021-04-13,2,555,NA,0,-8,-2,AtRim,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/206/8c1dc2d6-7d13-925f-9a11-07e78ffb52d3_960x540.mp4
Terance Mann,1629611,LAC,NA,1629611,200765,201587,202335,202704,Aaron Holiday,1628988,1629048,203087,203926,204456,2021-04-13,2,542,NA,0,9,1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/210/31b66214-dcc6-4775-87fa-7a678e6ac96f_960x540.mp4
Rajon Rondo,200765,LAC,NA,1629611,200765,201587,202335,202704,NA,1628988,1629048,203087,203926,204456,2021-04-13,2,503,NA,-1,12,11,AtRim,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000823/220/588d4ca9-9fc9-6758-5add-39aa410e43e5_960x540.mp4
