player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Miye Oni,1629671,UTA,NA,1627777,1629671,201144,203497,204060,NA,1626153,1626158,1627741,1630169,203084,2021-04-10,4,502,NA,3,232,100,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/553/ff04410b-3ef1-c4c2-00aa-899dbaedb3f6_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1627777,1628378,202324,202711,NA,1627741,1628368,1630169,203084,203090,2021-04-10,4,397,NA,0,-47,72,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/581/1d6c893a-368f-3a53-08db-69541ca0d6e0_960x540.mp4
Georges Niang,1627777,UTA,Royce O'Neale,1626220,1627777,1628378,202324,202711,NA,1627741,1628368,1630169,203084,203090,2021-04-10,4,343,NA,-1,-220,24,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/593/d2c1debd-c604-7e35-97dd-065f425a92ea_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,201144,203497,204060,NA,1626158,1627741,1628368,1630169,203084,2021-04-10,4,215,NA,3,27,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/627/132083d7-5de7-4850-e039-7534b74ad77a_960x540.mp4
Jordan Clarkson,203903,UTA,Mike Conley,1627777,1629671,201144,203497,203903,NA,1626153,1627741,1629002,1629056,1630186,2021-05-16,1,134,NA,-10,223,121,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/127/360c304d-5002-b5f6-e205-5189a3c546ba_960x540.mp4
Jordan Clarkson,203903,UTA,Mike Conley,1627777,1629671,201144,203497,203903,NA,1627741,1629002,1629056,1629657,1630186,2021-05-16,1,72,NA,-4,-98,235,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/136/c984e9b7-dc5c-45d4-cdc2-59ff37f07a3e_960x540.mp4
Rudy Gobert,203497,UTA,NA,1626220,201144,202711,203497,204060,NA,1626153,1627741,1627745,1629002,1629056,2021-05-16,2,166,NA,7,0,13,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/275/33f6f47d-79b7-a614-3108-71f3be1245d3_960x540.mp4
Rudy Gobert,203497,UTA,Mike Conley,1626220,201144,202711,203497,204060,NA,1626153,1627741,1627745,1629002,1629056,2021-05-16,2,54,NA,10,13,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/297/fdb0814b-0029-1b8f-9592-9bae1c39a0c2_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1626220,202324,202711,203903,204060,NA,1626153,1627741,1627745,1629056,1630218,2021-05-16,3,416,NA,28,212,137,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/385/b4b07b76-7827-8c17-5716-e35cbcb398a1_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1626220,1627777,202324,203903,204060,NA,1626153,1627741,1629002,1629056,1630218,2021-05-16,3,169,NA,26,-223,130,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/428/856f4801-fa7d-f6f1-32c4-7fbe32b7ead7_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,1629671,201144,203497,203903,NA,1626153,1627741,1629002,1629056,1630218,2021-05-16,3,119,NA,24,174,186,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/442/1038c53e-1f53-d4fd-30b1-eff027da6ba5_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,1629671,203497,203903,204060,NA,1627745,1629056,1629657,1629663,1630186,2021-05-16,4,611,NA,25,-107,7,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/498/bc8bedb5-19ba-1536-6a86-e2311b37d55a_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,1630235,202324,202711,203903,Louis King,1627745,1629056,1629657,1629663,1630186,2021-05-16,4,436,NA,22,44,33,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/530/90cb4842-29cf-4046-9119-35b8ac248d76_960x540.mp4
Joe Ingles,204060,UTA,NA,1627777,1629671,201144,203497,204060,NA,1626153,1626158,1627741,1630169,203084,2021-04-10,2,559,NA,3,117,233,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/203/48d99202-a613-5ed2-613e-6a5b18dd49d9_960x540.mp4
Joe Ingles,204060,UTA,NA,1626220,1628378,202324,202711,204060,NA,1626153,1626158,1627741,1629056,203084,2021-04-10,2,456,NA,0,172,193,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/234/6ea2c36d-7daf-39a8-6021-926e0f788adf_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,202711,203497,203903,204060,NA,1626158,1627741,1629002,1630169,203090,2021-04-28,1,444,NA,-3,-9,29,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/53/06e38bc9-e01f-7503-dd46-500bc2c924eb_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1630235,202324,202711,203903,NA,1626153,1626158,1627741,1630169,203090,2021-04-28,1,356,NA,0,0,62,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/71/dc49dd5d-c96c-e52b-763c-3d933c931bc7_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1630235,202324,202711,203903,NA,1626153,1626158,1627741,1630169,203090,2021-04-28,1,272,NA,4,32,29,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/88/a7db7558-e739-6f3d-3cb2-1d42788c458e_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1630235,202324,202711,203903,NA,1626153,1627741,1627745,1629002,1629056,2021-04-28,1,213,NA,6,20,5,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/105/a205da22-9e1f-df5b-8ccd-66ffa799661b_960x540.mp4
Joe Ingles,204060,UTA,Royce O'Neale,1626220,1627777,202711,203497,204060,NA,1626158,1627741,1629002,1630169,203090,2021-04-28,3,674,NA,33,-88,238,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/347/4826b496-dd95-8a79-7359-10ff33caeec2_960x540.mp4
Joe Ingles,204060,UTA,Bojan Bogdanovic,1626220,1627777,202711,203497,204060,NA,1626158,1627741,1629002,1630169,203090,2021-04-28,3,572,NA,32,-209,149,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/375/3750e128-6c31-ff05-6208-e7b3ce53d481_960x540.mp4
Jarrell Brantley,1629714,UTA,Juwan Morgan,1629671,1629714,1629752,1630190,1630235,NA,1627745,1629002,1629657,1629713,1630186,2021-04-28,4,208,NA,50,10,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/601/b4d3fcef-3d97-0d97-eebd-e7dfda4ad0af_960x540.mp4
Jarrell Brantley,1629714,UTA,NA,1629671,1629714,1629744,1629752,1630190,NA,1627745,1629002,1629657,1629713,1630186,2021-04-28,4,52,NA,52,18,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/634/1a2fe3e6-799e-8481-9db8-fa9f43acef08_960x540.mp4
Rudy Gobert,203497,UTA,Joe Ingles,1626220,201144,202711,203497,204060,NA,1626153,1627741,1627745,1629002,1629663,2021-05-16,1,633,NA,0,-5,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/18/2f565624-8970-d53d-31e1-c5c738b84bb8_960x540.mp4
Rudy Gobert,203497,UTA,Georges Niang,1627777,1629671,201144,203497,203903,NA,1627741,1629002,1629056,1629657,1630186,2021-05-16,1,25,NA,1,0,11,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/145/bceac86b-eb80-bf2f-b5cb-7f8993f41784_960x540.mp4
Georges Niang,1627777,UTA,Mike Conley,1627777,1629671,201144,203497,203903,NA,1627745,1629056,1629657,1629663,1630218,2021-05-16,2,629,NA,2,231,36,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/171/6cd81ac8-69b6-e357-9c3a-82fb8b274065_960x540.mp4
Georges Niang,1627777,UTA,Miye Oni,1627777,1629671,201144,203497,203903,NA,1627745,1629056,1629657,1629663,1630218,2021-05-16,2,610,NA,5,-232,-2,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/175/1e47f038-5830-5e85-1ce6-ff1442579648_960x540.mp4
Mike Conley,201144,UTA,NA,1627777,1629671,201144,203497,203903,NA,1627745,1629056,1629657,1629663,1630218,2021-05-16,2,511,NA,8,-3,74,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/189/ca4a0536-a858-0145-fdba-a4d4ca9097fe_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,202324,202711,203903,204060,NA,1626153,1627741,1627745,1629002,1630186,2021-05-16,2,291,NA,7,-228,77,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/250/3a4f0d4d-888e-79b6-e897-323e8c508c63_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,202324,202711,203903,204060,NA,1626153,1627741,1627745,1629002,1630186,2021-05-16,2,242,NA,8,195,157,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/257/1b67e81c-62d0-158c-cc57-2d0c19ca6b61_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,201144,202711,203497,204060,Delon Wright,1626153,1627741,1627745,1629002,1629056,2021-05-16,2,152,NA,9,2,27,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/315/79666b52-0096-313a-d4ee-e40d9987d785_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,201144,202711,203497,204060,NA,1626153,1627741,1627745,1629002,1629663,2021-05-16,3,620,NA,18,10,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/335/f5c86ab7-8533-a3cd-c026-65edc2297f04_960x540.mp4
Bojan Bogdanovic,202711,UTA,Royce O'Neale,1626220,201144,202711,203497,204060,NA,1626153,1627741,1627745,1629002,1629663,2021-05-16,3,561,NA,18,3,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/346/f3fbe755-228c-430a-76f9-f5ab858de671_960x540.mp4
Mike Conley,201144,UTA,Rudy Gobert,1627777,1629671,201144,203497,204060,NA,1626153,1626158,1627741,1630169,203084,2021-04-10,2,486,NA,-1,-11,22,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/214/8a9d6254-8763-bc29-8b3b-32ea96693c4c_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1628378,201144,202711,203497,NA,1626158,1627741,1628368,1630169,203090,2021-04-10,2,239,NA,0,-208,92,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/291/3f022442-9a33-0016-4723-dada057dcd92_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1627777,1628378,202324,202711,NA,1627741,1628368,1630169,203084,203090,2021-04-10,4,441,NA,-2,-14,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/575/d6311db5-cfb9-7d35-a2d4-1d8f7a192b7e_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1627777,1628378,202324,202711,NA,1627741,1628368,1630169,203084,203090,2021-04-10,4,419,NA,-2,-48,30,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/578/81956778-4ab9-3d58-99a4-8c732f973079_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1627777,1628378,202324,202711,NA,1627741,1628368,1630169,203084,203090,2021-04-10,4,395,NA,0,-26,1,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/583/67309938-7c7e-845e-d84f-cf04bd05d794_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,202324,202711,204060,NA,1626158,1627741,1628368,1630169,203084,2021-04-10,4,289,NA,2,44,16,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/609/fc90d732-c2c9-cfa6-e902-42e5eb45536b_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,201144,202711,203497,204060,NA,1626153,1627741,1627745,1629002,1629663,2021-05-16,1,675,NA,0,155,161,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/10/a51326b7-19a4-6d68-ff77-34910f130c36_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,201144,202711,203497,204060,NA,1626153,1627741,1627745,1629002,1629663,2021-05-16,1,456,NA,-3,-27,5,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/45/cc3aa75b-fead-b2d3-a13e-92df1a411c38_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,201144,202711,203497,204060,NA,1626153,1627741,1627745,1629002,1629663,2021-05-16,1,452,NA,-3,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/47/210dddbf-8a1b-5da3-e7fc-17cb6c620353_960x540.mp4
Georges Niang,1627777,UTA,Joe Ingles,1627777,1629671,201144,203497,204060,NA,1628368,1629002,1629056,1630169,203084,2021-04-10,1,48,NA,-5,232,70,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/154/03249dce-52c8-4f9c-641e-d80a83ee3e85_960x540.mp4
Georges Niang,1627777,UTA,Mike Conley,1627777,1629671,201144,203497,204060,NA,1628368,1629002,1629056,1630169,203090,2021-04-10,1,2,NA,0,111,235,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/168/c9269daa-446f-c2e5-3420-c0dc45efe24c_960x540.mp4
Mike Conley,201144,UTA,Donovan Mitchell,1626220,1628378,201144,203497,204060,NA,1627741,1628368,1630169,203084,203090,2021-04-10,4,120,NA,11,234,17,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/657/715bdb87-9d76-f607-57aa-c6181fb35d8e_960x540.mp4
Mike Conley,201144,UTA,Donovan Mitchell,1626220,1628378,201144,203497,204060,NA,1627741,1628368,1630169,203084,203090,2021-04-10,4,31,NA,13,234,75,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/672/318b20f5-4440-7857-c36f-95d7d6b9a456_960x540.mp4
Derrick Favors,202324,UTA,Joe Ingles,1629671,202324,202711,203903,204060,NA,1626153,1627745,1629056,1629657,1629663,2021-05-16,2,448,NA,6,0,9,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/209/f2488621-b3bf-e9af-6ad0-be5b2a4324eb_960x540.mp4
Derrick Favors,202324,UTA,Jordan Clarkson,1626220,202324,202711,203903,204060,NA,1626153,1627741,1627745,1629002,1630186,2021-05-16,2,378,NA,11,-150,-7,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/233/1b291341-56a1-37a0-1de7-ccd68b85e091_960x540.mp4
Joe Ingles,204060,UTA,NA,1627777,1629671,201144,203497,204060,NA,1626153,1626158,1627741,1630169,203084,2021-04-10,2,576,NA,2,-1,257,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/201/1fcd6853-232b-7e7d-7bde-6f9e085cd1f0_960x540.mp4
Joe Ingles,204060,UTA,Bojan Bogdanovic,1626220,1628378,202324,202711,204060,NA,1627741,1628368,1629002,1629056,203084,2021-04-10,2,408,NA,-2,222,52,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/247/d6178801-5169-0856-0b22-a1a9553ca316_960x540.mp4
Matt Thomas,1629744,UTA,Jarrell Brantley,101141,1627777,1629714,1629744,1630235,NA,1626153,1626158,1629002,1629056,1629713,2021-04-28,4,588,NA,45,6,12,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/532/4883b226-0d1f-5fbc-dfda-a1986d1f945c_960x540.mp4
Matt Thomas,1629744,UTA,NA,101141,1629671,1629714,1629744,1630235,NA,1626153,1627745,1629002,1629713,1630169,2021-04-28,4,490,NA,44,85,210,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/552/b12d7191-3c64-47b6-95fc-a252b1c440aa_960x540.mp4
Matt Thomas,1629744,UTA,Miye Oni,101141,1629671,1629714,1629744,1630235,NA,1626153,1627745,1629002,1629713,1630169,2021-04-28,4,424,NA,45,-8,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/559/7311ad9e-98ce-2b8e-009c-58ddc5e52ac9_960x540.mp4
Matt Thomas,1629744,UTA,Jarrell Brantley,101141,1629671,1629714,1629744,1630235,NA,1626153,1627745,1629002,1629713,1630169,2021-04-28,4,357,NA,50,16,23,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/567/829445a4-8751-eebd-94bc-18820eb745dd_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,1630235,202324,202711,203903,NA,1627745,1629056,1629657,1629663,1630186,2021-05-16,4,532,NA,22,40,69,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/519/0b31f683-f752-4131-94e3-9ad35171fc6c_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,1630235,202324,202711,203903,NA,1627745,1629056,1629657,1629663,1630186,2021-05-16,4,380,NA,20,-65,22,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001077/541/37f469a2-0d0a-4296-1717-02d16537b384_960x540.mp4
Royce O'Neale,1626220,UTA,NA,1626220,1628378,201144,202711,203497,Maurice Harkless,1626158,1627741,1628368,203084,203090,2021-04-10,1,631,18-15 Early,-2,26,25,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/19/4aff5f6e-3a0d-9984-44e1-92c462f95623_960x540.mp4
Royce O'Neale,1626220,UTA,NA,1626220,1628378,201144,202711,203497,NA,1626158,1627741,1628368,203084,203090,2021-04-10,1,606,15-7 Average,-4,124,223,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/24/ad4ba7f4-56fd-d223-dd32-6ac2dc37ffc1_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,201144,202711,203497,NA,1626158,1627741,1628368,203084,203090,2021-04-10,1,567,15-7 Average,-4,-116,244,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/30/37a696b9-37da-75b8-103a-bcc5164d5486_960x540.mp4
Rudy Gobert,203497,UTA,Mike Conley,1626220,1628378,201144,202711,203497,NA,1626158,1627741,1628368,203084,203090,2021-04-10,1,443,22-18 Very Early,-11,13,20,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/57/730fd35b-1f9f-3216-e734-6e2b4ffd55b0_960x540.mp4
Derrick Favors,202324,UTA,NA,1626220,1628378,202324,202711,204060,NA,1626158,1628368,1629056,1630169,203090,2021-04-10,1,351,15-7 Average,-9,-25,17,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/88/c610f779-fe7d-1fe8-bfbc-79fb7703ca9b_960x540.mp4
Bojan Bogdanovic,202711,UTA,Joe Ingles,1626220,1628378,202324,202711,204060,NA,1626158,1628368,1629056,1630169,203090,2021-04-10,1,319,15-7 Average,-9,-14,37,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/91/e1829d0f-f83c-6997-ea0e-c894c0cb1874_960x540.mp4
Joe Ingles,204060,UTA,NA,1627777,1629671,201144,203497,204060,NA,1628368,1629002,1629056,1630169,203090,2021-04-10,1,125,7-4 Late,-8,-176,274,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/135/de1df8e9-2e6a-9e06-0643-ce12d6a3f7d0_960x540.mp4
Joe Ingles,204060,UTA,NA,1627777,1629671,201144,203497,204060,NA,1628368,1629002,1629056,1630169,203090,2021-04-10,1,100,18-15 Early,-8,-25,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/139/6b8acaf1-e5bb-40d5-61b9-4c63a8f8b3a8_960x540.mp4
Miye Oni,1629671,UTA,Joe Ingles,1627777,1629671,201144,203497,204060,NA,1626153,1626158,1627741,1630169,203084,2021-04-10,2,633,15-7 Average,-1,232,10,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/192/ac9a26d3-1138-2c80-63ae-e7d73aa3f027_960x540.mp4
Mike Conley,201144,UTA,NA,1627777,1629671,201144,203497,204060,NA,1626153,1626158,1627741,1630169,203084,2021-04-10,2,525,15-7 Average,1,-163,189,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/209/ff53571e-447b-7b53-6a9f-c20ceb9bacd9_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,202324,202711,204060,NA,1627741,1628368,1629002,1629056,203084,2021-04-10,2,378,15-7 Average,0,25,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/254/b9145ce8-27ff-1b04-2d40-5643632890a4_960x540.mp4
Derrick Favors,202324,UTA,NA,1626220,1628378,202324,202711,204060,NA,1627741,1628368,1629002,1629056,203084,2021-04-10,2,326,18-15 Early,2,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/263/74be290a-895d-9121-7846-8cb9a1dc0ea1_960x540.mp4
