player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Raul Neto,203526,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,3,616,15-7 Average,24,154,218,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/354/d762577c-28c2-6ce7-61b7-2dfc89975fc3_960x540.mp4
Raul Neto,203526,WAS,Bradley Beal,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,3,457,15-7 Average,23,167,230,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/387/55aabe03-b181-a588-5990-08821a611df1_960x540.mp4
Ish Smith,202397,WAS,NA,1629021,1629060,1629726,202397,202722,Jevon Carter,101108,1627745,1628975,1629661,203967,2021-01-11,4,704,15-7 Average,26,-70,90,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/489/47225129-6f18-f0af-deb4-5c67bd293078_960x540.mp4
Ish Smith,202397,WAS,NA,1629021,1629060,1629726,202397,202722,NA,101108,1626164,1628969,203109,203967,2021-01-11,4,513,15-7 Average,27,-22,176,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/535/82053f73-aba9-accb-45a9-5e467a3ab575_960x540.mp4
Alex Len,203458,WAS,Russell Westbrook,1629060,1630166,201566,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,1,492,18-15 Early,-8,-2,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/35/27e6aff0-57f3-dbd9-067f-53b4f1692984_960x540.mp4
Alex Len,203458,WAS,Deni Avdija,1629060,1630166,201566,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,1,412,18-15 Early,-2,6,67,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/47/5ed4f6d9-27d7-0baf-082f-222b8501227f_960x540.mp4
Robin Lopez,201577,WAS,Raul Neto,1629060,1630166,201577,202397,203526,NA,101108,1628969,1628975,1629028,203109,2021-04-10,2,372,4-0 Very Late,0,-40,74,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/227/395a1423-4f9e-8471-29cf-3d8fcdd3e169_960x540.mp4
Robin Lopez,201577,WAS,Russell Westbrook,1629060,1630166,201566,201577,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,2,263,4-0 Very Late,-4,-2,69,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/255/24e30d1d-3cc7-c047-1f72-6a0aa308bb52_960x540.mp4
Raul Neto,203526,WAS,NA,1629060,1630166,201566,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,3,523,15-7 Average,-13,30,176,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/345/805b7be7-8e39-0679-2f3c-6fbfa2238036_960x540.mp4
Raul Neto,203526,WAS,NA,1629060,1629655,1629726,201566,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,3,502,15-7 Average,-16,-43,26,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/354/f00cee64-6922-0763-62af-ec1ab9b4d602_960x540.mp4
Raul Neto,203526,WAS,NA,1629655,1629726,1630166,202397,203526,NA,1626164,1626166,1628969,1629028,1629661,2021-04-10,3,161,15-7 Average,-21,6,79,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/432/3c25d9c8-74a3-41e5-1526-2bf5bc4594db_960x540.mp4
Deni Avdija,1630166,WAS,NA,1629655,1629726,1630166,202397,203526,NA,1626164,1626166,1628969,1629028,1629661,2021-04-10,3,138,15-7 Average,-21,67,137,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/436/ad00d332-51ea-4a26-929a-38c3d7b42542_960x540.mp4
Deni Avdija,1630166,WAS,NA,1629726,1630166,201566,201577,202397,NA,1626166,1628969,1628975,1629661,203967,2021-04-10,3,116,15-7 Average,-24,26,18,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/449/d50515ac-8554-87b7-8b53-e0b743926267_960x540.mp4
Ish Smith,202397,WAS,Davis Bertans,1629021,1629067,1629726,202397,202722,NA,101108,1627745,1629661,203967,204038,2021-01-11,2,688,NA,12,-20,132,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/155/65829332-98b9-d33d-875b-369e8e198139_960x540.mp4
Davis Bertans,202722,WAS,Ish Smith,1629021,1629067,1629726,202397,202722,NA,101108,1627745,1629661,203967,204038,2021-01-11,2,544,NA,14,188,297,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/183/570ab0ee-6174-87da-cb66-3375331a6475_960x540.mp4
Ish Smith,202397,WAS,NA,1629067,1629726,201577,202397,202722,NA,101108,1626164,1627745,1629661,203109,2021-01-11,2,494,NA,15,109,163,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/202/9102f19b-cca9-7307-1438-2d6ee3671269_960x540.mp4
Davis Bertans,202722,WAS,Garrison Mathews,1629067,1629726,201577,202397,202722,NA,101108,1626164,1629028,1629661,203109,2021-01-11,2,434,NA,17,-134,243,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/210/6b5886da-d67f-67eb-4261-6f84be86fb3f_960x540.mp4
Davis Bertans,202722,WAS,Bradley Beal,1629726,201577,202397,202722,203078,NA,1626164,1628975,1629028,1629661,203109,2021-01-11,2,373,NA,20,-16,274,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/222/093a5d72-075c-8cb0-2931-858a77ce48b1_960x540.mp4
Davis Bertans,202722,WAS,Garrison Mathews,1629726,201577,202397,202722,203078,NA,1626164,1628975,1629028,1629661,203109,2021-01-11,2,333,NA,26,-49,267,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/232/b05b8729-13eb-d6a4-cdcd-bb40f3b8d26f_960x540.mp4
Davis Bertans,202722,WAS,Robin Lopez,1629726,201577,202397,202722,203078,NA,101108,1626164,1629028,1629661,203109,2021-01-11,2,305,NA,29,18,257,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/245/2da82f55-4f89-7e0d-9b22-fec37631094b_960x540.mp4
Rui Hachimura,1629060,WAS,NA,1629060,1630166,201566,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,1,661,NA,-2,-6,168,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/12/43797182-ea78-baa4-f193-f8d9c2efdb77_960x540.mp4
Rui Hachimura,1629060,WAS,NA,1629060,1630166,201566,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,1,544,NA,-4,49,90,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/27/0e03ce45-bcc2-c4ac-a4c2-dfc933e510a4_960x540.mp4
Raul Neto,203526,WAS,NA,1629060,1630166,202397,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,1,344,NA,0,-36,0,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/63/3c041e63-1bff-3052-854f-9ee20e22f151_960x540.mp4
Rui Hachimura,1629060,WAS,NA,1629060,1630166,202397,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,1,325,NA,0,133,-6,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/67/3ef8af63-71ba-55b5-d912-efbdcdac9f7d_960x540.mp4
Raul Neto,203526,WAS,NA,1629060,1630166,202397,203458,203526,NA,1626164,1626166,1628969,1629028,1629661,2021-04-10,1,245,NA,3,29,47,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/84/7277ea62-3840-d109-0a72-a7ef48ee27aa_960x540.mp4
Daniel Gafford,1629655,WAS,NA,1629060,1629655,1629726,201566,202397,NA,1626164,1626166,1628470,1629661,203967,2021-04-10,1,157,NA,2,18,-6,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/117/d1c4012b-2f39-0b58-0948-8148045da782_960x540.mp4
Daniel Gafford,1629655,WAS,Chandler Hutchison,1628990,1629655,1629726,201566,202397,NA,1626166,1628470,1628975,1629661,203967,2021-04-10,1,0,NA,0,14,11,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/143/8454b335-a190-4037-78d5-dd592b3d0fe0_960x540.mp4
Russell Westbrook,201566,WAS,NA,1628990,1629655,1629726,201566,202397,NA,1626166,1628470,1628975,1629661,203967,2021-04-10,2,672,NA,0,-134,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/156/c609a452-b7de-1ef0-310d-c063e954bbb1_960x540.mp4
Russell Westbrook,201566,WAS,NA,1628990,1629655,1629726,201566,202397,NA,1626166,1628470,1628975,1629661,203967,2021-04-10,2,592,NA,1,-124,247,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/168/8c4c7035-d63f-0033-fe9b-3e6d8337e515_960x540.mp4
Garrison Mathews,1629726,WAS,NA,1629726,1630166,201566,201577,202397,NA,101108,1628470,1628969,1628975,203967,2021-04-10,4,473,NA,-21,-191,237,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/523/0f0adeeb-bfd2-4cf5-6fb2-947cf62f7fb2_960x540.mp4
Garrison Mathews,1629726,WAS,NA,1628990,1629655,1629726,1630216,203526,NA,1626166,1628470,1628969,1628975,203967,2021-04-10,4,275,NA,-28,-236,-26,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/563/e525e5f1-3639-6ca2-578e-1602dffc2fa9_960x540.mp4
Garrison Mathews,1629726,WAS,NA,1628990,1629067,1629726,1630216,1630264,NA,1626163,1626166,1628975,1630188,1630234,2021-04-10,4,237,NA,-26,141,246,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/581/8716dfca-23b4-4bf7-60d6-1f2029d6adfd_960x540.mp4
Cassius Winston,1630216,WAS,NA,1628990,1629067,1629726,1630216,1630264,NA,1626163,1626166,1628975,1630188,1630234,2021-04-10,4,139,NA,-32,169,225,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/597/1441e818-289f-38ea-8ba1-9df2899d0c74_960x540.mp4
Cassius Winston,1630216,WAS,NA,1628990,1629067,1629726,1630216,1630264,NA,1626163,1626166,1628975,1630188,1630234,2021-04-10,4,23,NA,-28,139,242,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/619/a9c5f428-34ce-53d3-7030-feb168d6b50b_960x540.mp4
Garrison Mathews,1629726,WAS,NA,1629021,1629067,1629726,202397,202722,NA,101108,1627745,1629661,203967,204038,2021-01-11,2,610,NA,12,-18,222,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/167/7e19bc7d-f70a-edb1-7b9f-d3442d992371_960x540.mp4
Garrison Mathews,1629726,WAS,NA,1629021,1629067,1629726,202397,202722,Dario Saric,101108,1627745,1629661,203967,204038,2021-01-11,2,553,NA,14,32,34,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/178/9f0a146a-16bf-aba2-2800-53940b0862be_960x540.mp4
Garrison Mathews,1629726,WAS,NA,1629021,1629067,1629726,202397,202722,Damian Jones,101108,1627745,1629661,203967,204038,2021-01-11,2,549,NA,14,62,55,ShortMidRange,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/181/4f5ac64b-e527-3a28-ab42-84195e13ec81_960x540.mp4
Bradley Beal,203078,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,3,542,NA,24,29,79,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/364/8bdd6e46-91bd-068c-7dea-0cf6eb7927c9_960x540.mp4
Bradley Beal,203078,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,3,500,NA,23,-45,1,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/379/2b7c2aea-74c6-77c9-c749-a0236b5256b4_960x540.mp4
Bradley Beal,203078,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,3,414,NA,25,-109,149,LongMidRange,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/397/9f0c04f0-0f91-1639-f26a-5374d3cde0a6_960x540.mp4
Bradley Beal,203078,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,3,354,NA,27,-183,0,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/404/a667d36e-a607-c2ee-8530-9fee65a6278b_960x540.mp4
Bradley Beal,203078,WAS,NA,1629021,1629060,202397,202722,203078,NA,1628969,1628975,1629661,203967,204038,2021-01-11,3,156,NA,26,134,94,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/450/eae492f4-053b-0fa1-22ec-1c50251cb761_960x540.mp4
Bradley Beal,203078,WAS,Rui Hachimura,1629021,1629060,202397,202722,203078,NA,1627745,1628975,1629661,203967,204038,2021-01-11,3,70,NA,25,-2,-17,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/468/24a3a93e-ab39-9401-9f1c-515ea2a44e73_960x540.mp4
Raul Neto,203526,WAS,Russell Westbrook,1629060,1630166,201566,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,1,464,NA,-6,54,83,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/39/4aeb5d94-616a-4768-5c7e-e824ade75193_960x540.mp4
Raul Neto,203526,WAS,Deni Avdija,1629060,1630166,201566,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,1,432,NA,-4,-16,10,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/43/a14475b5-6dbb-1f99-b3b0-f193008143c3_960x540.mp4
Raul Neto,203526,WAS,Ish Smith,1629060,1630166,202397,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,1,274,NA,1,33,77,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/74/ed648bef-91e6-1604-6e3e-3272541c711b_960x540.mp4
Russell Westbrook,201566,WAS,NA,1628990,1629655,1629726,201566,202397,NA,1626166,1628470,1628975,1629661,203967,2021-04-10,2,655,NA,0,-2,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/160/9ea3c141-e7e7-53bf-04b2-031f3d8f37c7_960x540.mp4
Russell Westbrook,201566,WAS,Daniel Gafford,1628990,1629655,1629726,201566,202397,NA,1626166,1628470,1628975,1629661,203967,2021-04-10,2,581,NA,1,-6,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/172/a767f4ff-4d36-aa54-d717-879ff9e0f0bb_960x540.mp4
Raul Neto,203526,WAS,Russell Westbrook,1629060,1630166,201566,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,3,658,NA,-7,-11,33,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/319/a71e9cef-17ee-1c6e-b631-833871543172_960x540.mp4
Russell Westbrook,201566,WAS,NA,1629060,1630166,201566,203458,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,3,595,NA,-8,129,80,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/330/53b97bd4-d0c6-8bed-d69a-d1fb8c710c57_960x540.mp4
Russell Westbrook,201566,WAS,NA,1629060,1629655,1629726,201566,203526,NA,101108,1626164,1628969,1629028,203109,2021-04-10,3,378,NA,-19,-23,27,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/386/17c5b4c4-5e1b-d4bc-4b15-e56b5df13909_960x540.mp4
Raul Neto,203526,WAS,NA,1629655,1629726,1630166,201577,203526,NA,1626164,1626166,1628969,1629028,203109,2021-04-10,3,315,NA,-21,-17,23,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/410/cf9c4fcc-6086-a2bb-69ee-5dd140a451fa_960x540.mp4
Raul Neto,203526,WAS,NA,1629655,1629726,1630166,202397,203526,NA,1626164,1626166,1628969,1629028,1629661,2021-04-10,3,195,NA,-21,-24,21,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/430/be75585b-851f-ea0f-bad0-f2115e727143_960x540.mp4
Bradley Beal,203078,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,1,617,NA,0,-167,137,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/16/db0a4f1e-7693-394c-8c37-5f074a4fb4dc_960x540.mp4
Bradley Beal,203078,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,1,587,NA,2,90,159,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/19/2c440b8d-c047-7d15-ddc3-8418940483cf_960x540.mp4
Raul Neto,203526,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,1,436,NA,4,-180,210,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/38/d38e470c-1297-e87d-9add-cfeb4b2c60e4_960x540.mp4
Rui Hachimura,1629060,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,1,404,NA,2,132,142,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/42/8807df59-0d34-13a2-6e70-e40d239c00d1_960x540.mp4
Raul Neto,203526,WAS,NA,1629060,1630166,201577,203078,203526,NA,1626164,1628969,1628975,1629028,203109,2021-01-11,1,297,NA,3,170,224,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/68/4e17df33-2acb-3145-e469-199c2de69d67_960x540.mp4
Rui Hachimura,1629060,WAS,NA,1629060,1630166,201577,203078,203526,NA,1626164,1628969,1628975,1629028,203109,2021-01-11,1,263,NA,3,130,155,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/72/f4121c06-3441-8cde-9e62-4401bd42bbcf_960x540.mp4
Bradley Beal,203078,WAS,NA,1629021,1629067,202397,202722,203078,NA,1626164,1628975,1629028,1629661,203967,2021-01-11,1,172,NA,8,157,115,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/108/3f4a26f9-021b-d746-e1dc-9aa8c55b7f2a_960x540.mp4
Deni Avdija,1630166,WAS,Bradley Beal,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,3,381,NA,27,52,-1,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/401/8635707c-ed61-929f-74dc-f6fae510cbee_960x540.mp4
Deni Avdija,1630166,WAS,NA,1629060,1630166,201577,203078,203526,NA,101108,1626164,1628969,1629028,203109,2021-01-11,3,290,NA,29,-17,206,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/411/421844be-c63f-065a-ec54-b649ddf7f7f8_960x540.mp4
Ish Smith,202397,WAS,NA,1628990,1629655,1629726,201566,202397,NA,1626166,1628470,1628975,1629661,203967,2021-04-10,2,560,NA,3,-4,36,AtRim,FALSE,FALSE,4-6 Feet - Open,NA,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/178/0608f4d6-9cfc-f883-d19b-59d03c8e8d1a_960x540.mp4
Ish Smith,202397,WAS,NA,1628990,1630166,201566,201577,202397,NA,101108,1628969,1628975,1629661,203967,2021-04-10,2,448,NA,0,40,24,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,NA,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/207/b8d33b8e-6330-8c79-1bb3-018887241a5b_960x540.mp4
Robin Lopez,201577,WAS,Ish Smith,1629067,1629726,201577,202397,202722,NA,101108,1626164,1629028,1629661,203109,2021-01-11,2,462,NA,17,-27,62,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/206/26e78307-d379-785e-51d8-a1a9fa04ae51_960x540.mp4
Robin Lopez,201577,WAS,Ish Smith,1629067,1629726,201577,202397,202722,NA,101108,1626164,1629028,1629661,203109,2021-01-11,2,404,NA,18,-20,37,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/214/3e2696cb-9b58-083e-119e-d827ad6cc95d_960x540.mp4
Robin Lopez,201577,WAS,NA,1629726,201577,202722,203078,203526,NA,101108,1626164,1629028,203109,204038,2021-01-11,2,256,NA,30,-6,16,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/263/c6bd2421-bb9f-3d6a-a655-7d0e357881af_960x540.mp4
Robin Lopez,201577,WAS,Bradley Beal,1629060,1630166,201577,203078,203526,NA,101108,1626164,203109,203967,204038,2021-01-11,2,157,NA,28,27,37,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000152/290/3cfea514-7098-3c15-641e-a5f9106d9c9b_960x540.mp4
Russell Westbrook,201566,WAS,NA,1628990,1630166,201566,201577,202397,NA,101108,1628969,1628975,1629661,203967,2021-04-10,2,473,NA,0,122,131,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/201/55042044-43bc-3997-e949-e4d4dde06169_960x540.mp4
Russell Westbrook,201566,WAS,NA,1628990,1630166,201566,201577,202397,NA,101108,1628969,1628975,1629661,203967,2021-04-10,2,471,NA,0,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/203/f7043c10-c653-85b8-a6c5-f11b74cea45b_960x540.mp4
