player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Danilo Gallinari,201568,ATL,Kevin Huerter,1628381,1628989,1629027,201568,203503,NA,1628425,1629645,1630231,1630256,203506,2021-03-16,2,375,NA,15,-20,32,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/237/31b30416-7f96-cda3-ea89-758b0dbb70cf_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,200765,201568,203992,NA,1628425,1629645,1630222,1630231,1630256,2021-03-16,4,518,NA,2,19,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/516/ad9b311a-97c3-dcf7-482c-b9d60be9d0ed_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630231,203506,2021-03-16,4,251,NA,8,-16,21,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/574/b278c68a-53c4-5679-ccf5-41dd64c6bcca_960x540.mp4
Tony Snell,203503,ATL,NA,1628381,1629027,1630168,1630219,203503,NA,1629717,1630231,1630237,201571,203482,2021-05-16,1,266,NA,-3,4,20,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/116/ba8721d3-a486-0dec-4091-546561c8392e_960x540.mp4
Tony Snell,203503,ATL,Skylar Mays,101150,1628981,1630219,1630233,203503,NA,1628419,1629717,1630231,1630237,201571,2021-05-16,1,212,NA,1,11,220,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/133/6875d0e9-9079-1721-ba03-c7b4d4ccb88d_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629631,1630168,203524,NA,1628419,1629244,1629717,1630231,1630237,2021-05-16,2,456,NA,4,-123,75,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/239/24ed2755-e7fe-75e4-98fc-aa1d0ca74d0f_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629631,1630168,203524,NA,1628419,1629244,1629717,1630231,1630237,2021-05-16,2,415,NA,6,-114,232,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/245/6fa59997-35b9-189d-7379-51b8dc8a8253_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629631,1630168,203524,NA,1629717,1630231,1630237,201571,203482,2021-05-16,2,163,NA,12,-38,64,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/305/fdc3d4c3-0938-7864-8031-d2c1c29c6adb_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1630168,203503,203524,NA,1629244,1629717,1630237,201571,203482,2021-05-16,2,44,NA,15,106,228,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/340/66236114-b9cf-4255-3e84-b2a8e1a7616a_960x540.mp4
Onyeka Okongwu,1630168,ATL,Skylar Mays,1629631,1630168,1630219,203503,203524,NA,1628419,1629244,1629717,1630237,203482,2021-05-16,4,436,NA,25,3,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/572/27198a12-b4f0-6f4c-15d0-0721270ad156_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,1630168,1630219,1630233,203503,203524,NA,1628419,1629244,1629717,1630231,1630237,2021-05-16,4,423,NA,27,5,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/584/32085d31-ce4f-4113-f102-783a62e6325a_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,200765,201568,203992,NA,1628425,1629645,1630222,1630231,1630256,2021-03-16,4,515,NA,2,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/518/df95aec4-b411-4c8f-3e90-9c073d29ca85_960x540.mp4
John Collins,1628381,ATL,NA,1628381,200765,201568,203503,203992,Kenyon Martin Jr.,1628425,1629645,1630231,1630256,203506,2021-03-16,4,431,NA,4,24,7,AtRim,NA,FALSE,2-4 Feet - Tight,NA,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/535/daf4072d-9baf-cc42-133c-c473c9c033a5_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,1,658,NA,0,-146,231,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/18/18d0ffe4-eaa4-efc9-694c-84a15ecf1c55_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,1,403,NA,-1,203,163,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/52/28a2de6a-5c50-c939-1614-0c92a652d531_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1630233,203503,NA,1628425,1629645,1630231,1630237,203506,2021-03-16,2,185,NA,18,-98,279,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/280/fe189895-fb65-cafe-19b4-868083fd50c3_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1630233,203503,NA,1628425,1629645,1630231,1630256,203506,2021-03-16,2,25,NA,18,209,176,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/317/92a29685-ec25-cc32-49d5-f31263e168fa_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1630233,200765,203524,203992,NA,1628425,1630222,1630231,1630237,203506,2021-03-16,3,145,NA,10,236,17,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/448/05ca29f3-b9b2-d1c4-3d5a-42a60b5e6743_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1630233,200765,203524,203992,NA,1628425,1630222,1630231,1630237,203506,2021-03-16,3,107,NA,8,232,11,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/454/e300577a-66e7-dc7c-67f5-425b4aed2a44_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1630233,200765,203524,203992,NA,1630222,1630231,1630237,1630256,203506,2021-03-16,3,0,NA,1,190,189,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/476/6f5f578d-ade1-5146-e1c3-d25dfd96c77f_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,200765,201568,203503,Kevin Porter Jr.,1628425,1629645,1630231,1630256,203506,2021-03-16,2,446,NA,17,0,84,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/208/0a2f8c1c-69cc-fc13-3c56-341445d68109_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,200765,201568,203503,NA,1628425,1629645,1630231,1630256,203506,2021-03-16,2,443,NA,17,-5,41,ShortMidRange,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/211/f74dc625-e03d-62ef-7bd8-47ffcc3557bc_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1630233,203503,NA,1628425,1629645,1630231,1630256,203506,2021-03-16,2,65,NA,20,-100,83,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/309/4841e75b-fd84-e6b1-e4cf-5af4fbc5a52a_960x540.mp4
Danilo Gallinari,201568,ATL,Trae Young,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,3,502,NA,11,238,107,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/365/86a208e8-baa1-80f0-ba78-70f249e109d4_960x540.mp4
Danilo Gallinari,201568,ATL,Nathan Knight,1629027,1630233,201568,203503,203992,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,3,343,NA,9,-187,180,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/402/51dd21de-f914-ba7b-65dc-5a571d6b778a_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628981,1630168,1630219,1630233,203524,NA,1628419,1629244,1629717,1630231,1630237,2021-05-16,4,309,NA,28,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/608/11fb3f89-a437-5ade-fbc7-d591db4e1d69_960x540.mp4
Nathan Knight,1630233,ATL,Skylar Mays,1628981,1630168,1630219,1630233,203524,NA,1628419,1629244,1629717,1630231,1630237,2021-05-16,4,125,NA,23,2,35,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/635/a92d3b02-d893-1433-b1db-143d423ce54e_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628981,1630168,1630219,1630233,203524,NA,1628419,1629244,1629717,1630231,1630237,2021-05-16,4,64,NA,28,18,34,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/646/07737789-7cca-a737-7386-2c0a33c7a53b_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628981,1630168,1630219,1630233,203524,NA,1628419,1629244,1629717,1630231,1630237,2021-05-16,4,18,NA,27,8,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001066/652/8b4e1189-ea75-472c-3856-f8db479d7d25_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,1,662,15-7 Average,0,-5,258,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/16/b214123e-f113-7486-a736-1dbe397eb7e3_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,1,484,18-15 Early,-3,-103,138,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/43/59f68b00-0795-80c9-5a68-87c32ccda690_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203524,Sterling Brown,1628383,1628425,1629645,1630256,203506,2021-03-16,1,341,15-7 Average,-3,-51,51,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/146/155e9d3e-3902-e878-923e-f9d86a7ae69d_960x540.mp4
Kevin Huerter,1628989,ATL,Tony Snell,1628381,1628989,1629027,203503,203524,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,1,335,15-7 Average,-3,203,198,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/64/7ed3f012-9f57-dc09-c71d-ab583c469657_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1630233,203524,NA,1628425,1629645,1630222,1630231,203506,2021-03-16,1,226,15-7 Average,3,159,231,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/88/c7beeee4-a719-17bf-eae4-ce6c06fb66ef_960x540.mp4
Nathan Knight,1630233,ATL,Trae Young,1628381,1629027,1630233,203524,203992,NA,1629645,1630222,1630231,1630237,203506,2021-03-16,1,168,18-15 Early,4,8,31,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/103/dc78b7c2-cc1a-c442-1f45-3f61c34d589a_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1630233,200765,201568,203524,203992,NA,1629645,1630222,1630231,1630237,1630256,2021-03-16,1,0,4-0 Very Late,13,193,234,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/143/c18f4a98-66d1-0376-d607-a59189c4f2c4_960x540.mp4
Danilo Gallinari,201568,ATL,Bogdan Bogdanovic,1630233,200765,201568,203524,203992,NA,1630222,1630231,1630237,1630256,203506,2021-03-16,2,705,15-7 Average,13,-174,188,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/152/32829e53-7700-fb42-99e3-85f3b6a0f6ed_960x540.mp4
Rajon Rondo,200765,ATL,NA,1630233,200765,201568,203524,203992,NA,1630222,1630231,1630237,1630256,203506,2021-03-16,2,669,15-7 Average,16,13,17,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/156/7929532e-9f4d-92f1-4b34-87c80fdbf247_960x540.mp4
Rajon Rondo,200765,ATL,NA,1630233,200765,201568,203524,203992,NA,1630222,1630231,1630237,1630256,203506,2021-03-16,2,641,18-15 Early,15,-11,10,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/159/713855ab-f034-658b-d1ad-a88fde19b4e3_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1630233,200765,201568,203524,203992,NA,1630222,1630231,1630237,1630256,203506,2021-03-16,2,630,7-4 Late,15,14,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/162/58508752-05ba-c90d-6ed4-95646443657e_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628425,1629645,1630231,1630256,203506,2021-03-16,2,395,18-15 Early,13,8,9,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/234/5135d654-85b9-deea-3778-e1af733c7834_960x540.mp4
Solomon Hill,203524,ATL,NA,1628381,1628989,1629027,203503,203524,NA,1628425,1629645,1630231,1630237,203506,2021-03-16,2,295,7-4 Late,18,229,29,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/262/bc4c250a-17e7-773a-9b65-4b36ed0d6256_960x540.mp4
Kevin Huerter,1628989,ATL,Tony Snell,1628381,1628989,1629027,1630233,203503,NA,1628425,1629645,1630231,1630237,203506,2021-03-16,2,236,4-0 Very Late,18,-233,16,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/276/217a94f3-5d28-a129-d299-95dab5dde460_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1630233,203503,NA,1628425,1629645,1630231,1630237,203506,2021-03-16,2,182,15-7 Average,18,225,73,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/282/6ec8a0a6-e1d6-4675-d2cb-9bc299545231_960x540.mp4
John Collins,1628381,ATL,Tony Snell,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,3,701,7-4 Late,15,232,16,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/330/283e0692-b793-67b4-c739-d22784495fac_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,3,664,15-7 Average,18,-225,16,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/336/33c80b13-5870-b6e8-11ec-280d21831918_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,3,605,4-0 Very Late,15,223,118,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/347/6bab7595-f3cf-20cb-71ae-124039208d3b_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,3,575,15-7 Average,12,177,207,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/351/2d73fe37-1e91-cc83-9afc-33afa9b45aa1_960x540.mp4
Tony Snell,203503,ATL,Trae Young,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,3,534,22-18 Very Early,10,-148,210,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/361/cb382318-6e44-56a5-88f3-181971485fd9_960x540.mp4
Tony Snell,203503,ATL,NA,1629027,1630233,201568,203503,203992,NA,1628383,1628425,1629645,1630256,203506,2021-03-16,3,406,18-15 Early,11,127,228,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/389/a62bbfcd-a87b-dfc7-c6d9-e5fe24d3ad71_960x540.mp4
Nathan Knight,1630233,ATL,Trae Young,1629027,1630233,201568,203524,203992,NA,1628425,1629645,1630231,1630237,203506,2021-03-16,3,251,15-7 Average,7,228,7,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/427/52a3312c-7161-eb36-712c-b85363c525ad_960x540.mp4
Kevin Huerter,1628989,ATL,Rajon Rondo,1628989,1630233,200765,203524,203992,NA,1628425,1630222,1630231,1630237,203506,2021-03-16,3,182,18-15 Early,10,-43,34,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/444/c10bfdd3-1666-ad1a-51a7-fa4e6bd6e670_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1630233,200765,203524,203992,NA,1628425,1630222,1630231,1630237,203506,2021-03-16,3,103,24-22,8,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/456/02854b11-cdc4-1593-c934-105f36badec1_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Rajon Rondo,1628989,1630233,200765,203524,203992,NA,1630222,1630231,1630237,1630256,203506,2021-03-16,3,52,22-18 Very Early,4,195,170,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/468/d8edf6c3-f1d0-322d-5238-cc100bc7241f_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628989,1630233,200765,201568,203992,NA,1629645,1630222,1630231,1630237,1630256,2021-03-16,4,682,4-0 Very Late,1,-63,67,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/486/09924fed-962a-4ae5-484a-57b9b642e9e1_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1630233,200765,201568,203992,NA,1629645,1630222,1630231,1630237,1630256,2021-03-16,4,650,15-7 Average,3,31,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/491/475a0dd6-1380-a997-c7b5-ebd91b7ccc33_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628989,1630233,200765,201568,203992,Kenyon Martin Jr.,1629645,1630222,1630231,1630237,1630256,2021-03-16,4,618,15-7 Average,5,-45,23,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/495/dac42cb6-7aac-9adc-f3db-9bf4eb001cd7_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1628989,200765,201568,203992,NA,1629645,1630222,1630231,1630237,1630256,2021-03-16,4,585,15-7 Average,2,9,57,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/504/2ea34390-e1c3-9afc-896f-683436e955fe_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,200765,201568,203503,203992,NA,1628425,1629645,1630222,1630231,1630256,2021-03-16,4,483,15-7 Average,2,-2,7,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/525/ee9d17e6-6243-a11c-9dec-1b09012a2a26_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,200765,201568,203503,203992,NA,1628425,1629645,1630231,1630256,203506,2021-03-16,4,461,18-15 Early,4,-119,253,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/531/33221b63-69c8-9211-5cdd-f7faa7eae840_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630231,203506,2021-03-16,4,403,15-7 Average,2,18,267,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/550/5f43b7ef-05db-5be9-4d32-31729e8be279_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630231,203506,2021-03-16,4,371,18-15 Early,2,-68,270,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/554/3d27c616-36e2-3d79-1bd2-a2dbd3299f2f_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630231,203506,2021-03-16,4,336,15-7 Average,3,-14,267,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/560/7239abbb-0cc3-9be0-d8f6-ec0cc574f907_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630231,203506,2021-03-16,4,304,15-7 Average,6,54,127,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/568/8ea34eca-8ff3-0f31-b85b-36019529270f_960x540.mp4
Danilo Gallinari,201568,ATL,Tony Snell,1628381,1628989,1629027,201568,203503,NA,1628383,1628425,1629645,1630231,203506,2021-03-16,4,292,7-4 Late,6,-12,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/570/e47d95a6-3cfd-d728-7d50-7be63f19064b_960x540.mp4
Tony Snell,203503,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1628425,1629645,1630231,1630256,203506,2021-03-16,4,113,15-7 Average,9,-228,0,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/16/0022000613/592/408de966-1dee-1d77-bff7-950aca0f737c_960x540.mp4
